,date,avg_review
5300,2021-07-27,3.80466724286949
5301,2021-07-29,3.762107051826678
5302,2021-08-02,3.69888178913738
5303,2020-11-06,3.882057716436637
5304,2021-03-10,3.965821389195149
5305,2021-04-26,3.824823943661972
5306,2020-08-10,3.809203142536476
5307,2020-11-09,3.7863070539419086
5308,2020-10-20,3.899882214369847
5309,2021-01-18,3.8868648130393098
5310,2021-05-01,3.7299382716049383
5311,2021-05-04,3.8658536585365852
5312,2021-02-03,3.922971114167813
5313,2020-10-27,3.9814207650273223
5314,2020-08-12,3.907203907203907
5315,2021-07-08,3.843674456083803
5316,2021-08-04,3.819672131147541
5317,2021-08-15,3.7531837477258945
5318,2021-05-03,3.78330658105939
5319,2020-10-07,3.940463065049614
5320,2021-03-03,4.002487562189055
5321,2021-03-30,3.861764705882353
5322,2021-04-15,3.8476286579212915
5323,2021-01-22,4.012910798122066
5324,2021-01-31,3.943313953488372
5325,2020-04-04,3.985655737704918
5326,2021-05-05,3.8234704112337012
5327,2021-05-06,3.76417004048583
5328,2021-05-08,3.7935222672064777
5329,2021-05-13,3.886475814412636
5330,2020-11-11,4.032992036405005
5331,2021-05-12,3.803921568627451
5332,2021-05-14,3.891267123287671
5333,2021-05-16,3.68510888758093
5334,2021-05-19,3.8696939782823296
5335,2020-12-26,3.849570200573066
5336,2021-03-13,3.781476121562952
5337,2020-09-30,3.9373297002724796
5338,2020-11-27,3.945132743362832
5339,2021-08-18,3.755203171456888
5340,2021-08-19,3.797492767598843
5341,2021-08-20,3.7015209125475286
5342,2021-08-25,3.890382626680455
5343,2021-08-26,3.904985888993415
5344,2021-09-02,3.917189460476788
5345,2021-04-01,3.771573604060914
5346,2020-11-21,3.980508474576271
5347,2021-01-12,3.9067017082785807
5348,2021-04-02,3.768724279835391
5349,2021-04-17,3.7506906077348066
5350,2021-01-16,3.859178541492037
5351,2021-05-21,3.8918423464711274
5352,2021-05-29,3.830250990752972
5353,2021-05-23,3.666880616174583
5354,2020-12-21,3.87920298879203
5355,2021-06-06,3.792546583850932
5356,2021-05-20,3.918819188191882
5357,2021-05-27,3.92007992007992
5358,2021-01-13,4.0484764542936285
5359,2020-10-30,3.933894230769231
5360,2021-09-06,3.6901408450704225
5361,2021-09-10,3.795302013422819
5362,2021-09-05,3.7358356940509916
5363,2021-09-11,3.7235345581802273
5364,2020-12-25,3.856812933025404
5365,2020-05-02,3.82
5366,2020-04-01,3.979002624671916
5367,2007-09-16,3.774193548387097
5368,2021-01-20,4.087155963302752
5369,2021-04-12,3.7288135593220337
5370,2021-06-08,3.927073837739289
5371,2021-06-05,3.9170096021947876
5372,2021-06-10,3.9306569343065694
5373,2021-04-29,3.8089108910891087
5374,2021-06-13,3.7694558221181977
5375,2021-06-15,3.8075
5376,2021-06-09,3.929895245769541
5377,2021-06-24,3.881188118811881
5378,2021-04-14,3.878099173553719
5379,2021-02-16,3.906779661016949
5380,2020-12-02,4.043202033036849
5381,2021-09-27,3.773006134969325
5382,2021-09-28,3.762899262899263
5383,2021-01-15,3.993362831858407
5384,2021-06-25,3.890073831009024
5385,2007-11-23,3.823529411764706
5386,2020-04-06,3.8371335504885993
5387,2020-12-24,3.86731843575419
5388,2021-01-19,4.092426187419769
5389,2020-12-14,4.026963657678781
5390,2021-06-21,3.7072394590294353
5391,2021-06-20,3.6831990080595163
5392,2021-07-14,3.882998171846435
5393,2021-05-02,3.6749024707412223
5394,2021-02-18,4.025065963060686
5395,2021-05-18,3.807355516637478
5396,2021-01-03,3.9539236861051115
5397,2021-02-08,3.8148648648648646
5398,2021-10-01,3.8381443298969073
5399,2021-08-16,3.779437609841828
5400,2021-06-12,3.9069767441860463
5401,2021-06-07,3.7582322357019065
5402,2021-06-23,3.8180094786729857
5403,2020-11-23,3.928240740740741
5404,2020-11-13,3.954326923076923
5405,2007-10-13,3.6153846153846154
5406,2021-05-30,3.7251095804633687
5407,2021-06-01,3.75
5408,2021-06-02,3.8840579710144927
5409,2021-06-04,3.9408740359897174
5410,2021-07-21,3.844577284372331
5411,2021-07-23,3.8540268456375837
5412,2021-07-24,3.7749834546657843
5413,2021-06-19,3.842315369261477
5414,2021-02-12,4.0
5415,2021-05-10,3.629945694336695
5416,2021-05-11,3.831963470319635
5417,2021-10-08,3.7376126126126126
5418,2021-10-15,3.823721436343852
5419,2021-02-28,3.846059865607819
5420,2021-07-30,3.8605851979345953
5421,2021-07-31,3.759609120521173
5422,2021-08-01,3.737063778580024
5423,2007-04-12,3.6923076923076925
5424,2021-02-23,3.9461152882205512
5425,2020-06-09,3.801388888888889
5426,2020-12-07,4.022274325908558
5427,2021-07-01,3.902555910543131
5428,2021-07-02,3.8805744520030236
5429,2021-06-26,3.779975278121137
5430,2021-07-04,3.6680602006688963
5431,2021-06-16,3.832730560578662
5432,2021-10-13,3.9148694665153236
5433,2021-10-10,3.6357850070721356
5434,2021-10-22,3.8345549738219895
5435,2021-10-23,3.7213855421686746
5436,2021-05-17,3.7199379363847944
5437,2021-06-30,3.897163120567376
5438,2021-08-06,3.843216896831844
5439,2021-08-08,3.7588611272515977
5440,2021-10-29,3.875757575757576
5441,2021-07-20,3.7508992805755397
5442,2021-07-18,3.6995249406175774
5443,2020-04-30,3.868888888888889
5444,2021-08-21,3.7533967391304346
5445,2021-06-11,3.9224865694551037
5446,2021-04-21,3.872579001019368
5447,2021-07-22,3.8018264840182647
5448,2021-06-18,3.8427230046948355
5449,2021-02-25,4.023312883435583
5450,2021-07-25,3.7777777777777777
5451,2021-03-04,3.969555035128806
5452,2021-07-16,3.763364779874214
5453,2021-02-20,3.9502446982055464
5454,2021-02-07,3.8993082244427364
5455,2021-11-16,3.818297331639136
5456,2021-11-17,3.8293556085918854
5457,2021-11-21,3.7992395437262356
5458,2020-12-10,4.025445292620865
5459,2021-07-28,3.799808429118774
5460,2021-07-09,3.8037922506183017
5461,2021-01-06,4.020594965675057
5462,2021-08-29,3.6723625557206536
5463,2021-08-30,3.815968841285297
5464,2021-08-31,3.8795045045045047
5465,2021-09-08,3.8940774487471526
5466,2021-12-09,3.925925925925926
5467,2021-12-10,3.9080459770114944
5468,2021-12-13,3.776328052190121
5469,2021-12-14,3.77916194790487
5470,2021-08-10,3.8986486486486487
5471,2021-08-12,3.8222433460076046
5472,2021-08-03,3.8262032085561497
5473,2021-08-07,3.8365785813630042
5474,2021-04-13,3.90020366598778
5475,2021-12-22,3.891640866873065
5476,2021-07-17,3.774153846153846
5477,2021-08-14,3.705420827389444
5478,2021-09-24,3.829621380846325
5479,2021-09-30,3.774193548387097
5480,2021-08-17,3.7840565085771947
5481,2006-11-17,3.2
5482,2007-04-26,3.7083333333333335
5483,2021-12-27,3.6401414677276747
5484,2021-08-22,3.700064641241112
5485,2021-05-07,3.824693685202639
5486,2021-01-07,3.9037900874635567
5487,2021-08-05,3.8883968113374667
5488,2021-08-13,3.744551002615519
5489,2021-11-26,3.695588235294118
5490,2022-01-02,3.772855133614627
5491,2021-07-26,3.801980198019802
5492,2021-09-19,3.650670430486944
5493,2021-10-05,3.8623853211009176
5494,2021-10-09,3.799713876967096
5495,2021-09-09,3.8653846153846154
5496,2021-09-12,3.602063375092115
5497,2021-09-14,3.8067632850241546
5498,2021-09-17,3.699492385786802
5499,2021-06-28,3.7668759811616956
5500,2022-01-06,3.937246963562753
5501,2022-01-07,3.90929203539823
5502,2007-03-12,3.5555555555555554
5503,2021-05-28,3.8643478260869566
5504,2021-08-23,3.6923847695390783
5505,2021-08-28,3.741051028179741
5506,2021-10-17,3.6994261119081777
5507,2021-02-09,4.005457025920873
5508,2022-01-08,3.88595166163142
5509,2021-08-24,3.9190140845070425
5510,2021-09-01,3.802211302211302
5511,2021-09-25,3.801155115511551
5512,2021-10-03,3.693659281894576
5513,2021-08-09,3.8110932475884245
5514,2021-07-15,3.8495270851246777
5515,2021-10-24,3.721976401179941
5516,2021-10-31,3.675548589341693
5517,2021-11-01,3.62132752992383
5518,2021-09-15,3.8070388349514563
5519,2022-01-10,3.795291709314227
5520,2021-10-25,3.8183632734530937
5521,2022-01-11,3.751500600240096
5522,2021-09-13,3.75109649122807
5523,2021-05-26,3.8445807770961147
5524,2021-09-26,3.6586910626319495
5525,2007-03-21,3.6842105263157894
5526,2006-12-20,3.933333333333333
5527,2021-10-02,3.7511627906976743
5528,2021-04-27,3.828171828171828
5529,2021-09-23,3.8309002433090025
5530,2022-01-16,3.771447282252783
5531,2021-11-14,3.669711876317639
5532,2021-11-18,3.9524815205913413
5533,2021-11-24,3.8914473684210527
5534,2021-10-06,3.8619934282584887
5535,2021-10-11,3.6379962192816637
5536,2021-06-22,3.889384478144514
5537,2021-07-10,3.8491161616161618
5538,2021-07-13,3.849171752397559
5539,2021-11-27,3.786
5540,2021-10-21,3.85414364640884
5541,2021-10-12,3.882903981264637
5542,2021-10-19,4.034519956850054
5543,2021-10-30,3.8291497975708504
5544,2021-11-05,3.8415015641293015
5545,2021-11-10,3.987224157955865
5546,2022-01-03,3.751592356687898
5547,2022-01-17,3.884151246983105
5548,2022-01-18,3.9278937381404173
5549,2022-01-19,3.963181148748159
5550,2021-12-01,3.99003984063745
5551,2021-12-04,3.8177744585511575
5552,2021-11-30,3.956896551724138
5553,2021-12-06,3.882051282051282
5554,2021-10-07,3.9063625450180073
5555,2021-10-16,3.7910685805422646
5556,2021-09-03,3.766101694915254
5557,2021-11-04,3.842528735632184
5558,2021-12-17,3.8745945945945945
5559,2021-10-20,3.846077457795432
5560,2021-10-28,3.7712418300653594
5561,2021-11-11,3.845997973657548
5562,2021-11-15,3.7729618163054695
5563,2021-11-23,3.7659313725490198
5564,2008-03-23,3.816326530612245
5565,2021-11-06,3.7670043415340086
5566,2021-11-12,3.8157894736842106
5567,2021-11-20,3.799043062200957
5568,2021-11-25,3.626689189189189
5569,2021-11-08,3.7254901960784315
5570,2021-10-18,3.7648839556004035
5571,2021-10-27,3.8262548262548264
5572,2021-12-18,3.7706342311033882
5573,2021-12-23,3.7927199191102123
5574,2021-11-29,3.8847549909255896
5575,2021-08-27,3.7441176470588236
5576,2021-11-03,3.721759809750297
5577,2021-09-18,3.6562749800159873
5578,2007-05-13,3.4166666666666665
5579,2021-12-07,3.9209932279909707
5580,2021-11-28,3.8157894736842106
5581,2021-12-11,3.7674236491777604
5582,2021-11-07,3.712491738268341
5583,2021-12-03,3.926052332195677
5584,2021-11-22,3.7004830917874396
5585,2021-09-07,3.6935991605456455
5586,2022-01-05,3.8558659217877094
5587,2021-08-11,3.8762603116406966
5588,2021-12-15,3.880469583778015
5589,2021-12-12,3.6415826221877423
5590,2021-12-21,3.7079463364293086
5591,2021-12-28,3.697346600331675
5592,2021-12-29,3.7358044164037856
5593,2021-12-19,3.7010785824345147
5594,2021-12-26,3.58
5595,2005-08-13,5.0
5596,2021-12-25,3.701168614357262
5597,2021-09-04,3.6864548494983276
5598,2006-12-06,3.8333333333333335
5599,2021-09-16,3.7
5600,2021-12-30,3.7515337423312882
5601,2021-12-31,3.7874818049490537
5602,2021-09-21,3.9224629418472063
5603,2021-11-02,3.7990255785627283
5604,2007-04-29,4.041666666666667
5605,2021-10-14,3.8310502283105023
5606,2007-09-14,3.869565217391304
5607,2022-01-09,3.7585969738651994
5608,2022-01-15,3.7948717948717947
5609,2022-01-13,3.9473081328751434
5610,2021-11-09,3.840255591054313
5611,2021-11-13,3.8109992254066616
5612,2021-09-22,3.786295005807201
5613,2007-11-18,3.864864864864865
5614,2021-12-24,3.664088397790055
5615,2021-09-29,3.892024539877301
5616,2021-12-02,3.9541577825159915
5617,2022-01-01,3.67524115755627
5618,2021-09-20,3.799798792756539
5619,2021-12-08,3.8933649289099526
5620,2021-12-16,3.8855721393034828
5621,2021-10-26,3.8230088495575223
5622,2022-01-04,3.8076490438695165
5623,2021-10-04,3.7529626253418416
5624,2021-11-19,3.8822882288228824
5625,2021-12-05,3.854285714285714
5626,2022-01-14,3.95387634936212
5627,2007-08-09,3.7857142857142856
5628,2022-01-12,3.8990384615384617
5629,2021-12-20,3.655241935483871
5630,2007-12-23,3.7142857142857144
5631,2007-06-17,3.7857142857142856
5632,2005-10-24,3.6666666666666665
5633,2005-11-10,4.125
5634,2007-05-28,4.0
5635,2007-04-27,3.875
5636,2005-07-26,3.6666666666666665
5637,2007-04-03,4.269230769230769
5638,2007-07-31,4.0
5639,2007-04-18,3.88
5640,2005-04-13,5.0
5641,2006-06-14,3.75
5642,2006-07-23,4.0
5643,2007-04-22,3.588235294117647
5644,2006-08-02,3.0
5645,2008-01-26,3.642857142857143
5646,2007-08-18,4.384615384615385
5647,2005-11-05,4.5
5648,2006-01-13,4.6
5649,2006-05-05,3.5555555555555554
5650,2007-09-12,3.9302325581395348
5651,2007-02-24,3.789473684210526
5652,2007-11-16,3.7222222222222223
5653,2007-11-21,3.90625
5654,2006-11-21,4.333333333333333
5655,2005-03-14,3.25
5656,2005-03-15,3.5
5657,2005-05-12,5.0
5658,2005-07-01,3.142857142857143
5659,2005-04-12,5.0
5660,2005-05-13,4.0
5661,2007-05-20,3.857142857142857
5662,2005-05-27,2.3333333333333335
5663,2005-04-11,4.333333333333333
5664,2006-05-26,4.0
5665,2007-05-26,4.0588235294117645
5666,2005-07-14,3.75
5667,2006-05-15,3.909090909090909
5668,2005-09-25,4.0
5669,2006-06-04,3.75
5670,2005-07-17,5.0
5671,2006-06-11,4.0
5672,2006-04-24,5.0
5673,2005-08-31,4.5
5674,2006-06-28,4.428571428571429
5675,2005-09-08,3.4
5676,2006-04-17,4.222222222222222
5677,2006-06-20,2.5
5678,2006-06-23,3.8333333333333335
5679,2007-12-21,3.793103448275862
5680,2005-12-09,5.0
5681,2005-11-22,2.0
5682,2006-07-07,3.75
5683,2006-02-04,3.4285714285714284
5684,2006-02-18,3.857142857142857
5685,2005-11-18,3.5
5686,2005-08-29,4.5
5687,2005-12-31,4.5
5688,2006-01-14,4.0
5689,2006-01-22,4.666666666666667
5690,2006-02-16,4.4
5691,2006-03-30,3.4761904761904763
5692,2005-12-06,5.0
5693,2006-08-11,3.625
5694,2006-04-09,3.2
5695,2005-12-28,4.0
5696,2006-03-28,4.444444444444445
5697,2005-10-01,2.0
5698,2005-06-13,5.0
5699,2006-01-27,4.0
5700,2006-08-17,4.5
5701,2005-12-17,1.0
5702,2006-05-22,4.142857142857143
5703,2006-07-25,4.375
5704,2007-06-24,3.9375
5705,2006-01-15,4.0
5706,2006-04-08,3.4
5707,2006-10-19,4.142857142857143
5708,2006-09-30,3.7142857142857144
5709,2006-01-10,4.0625
5710,2006-01-19,5.0
5711,2006-02-13,3.4
5712,2006-06-25,4.8
5713,2006-04-03,4.266666666666667
5714,2007-06-20,4.2592592592592595
5715,2006-07-17,4.0
5716,2006-02-06,4.5
5717,2006-10-28,4.0
5718,2006-10-15,3.5714285714285716
5719,2006-08-24,4.6
5720,2006-11-03,3.5
5721,2006-03-23,4.0
5722,2006-07-29,3.0
5723,2007-07-14,3.8846153846153846
5724,2005-12-01,4.8
5725,2006-11-27,3.7142857142857144
5726,2006-11-13,4.0476190476190474
5727,2006-09-28,4.0
5728,2006-11-15,4.133333333333334
5729,2006-11-20,4.25
5730,2006-12-04,4.111111111111111
5731,2006-11-02,4.3
5732,2006-10-01,3.7857142857142856
5733,2006-11-11,3.6
5734,2006-08-25,3.923076923076923
5735,2006-03-01,3.9166666666666665
5736,2008-01-31,3.769230769230769
5737,2006-03-21,4.0
5738,2006-10-13,4.0
5739,2007-08-11,4.0625
5740,2006-09-08,4.5
5741,2006-08-18,4.5
5742,2006-09-23,4.0
5743,2006-12-23,4.111111111111111
5744,2006-12-13,4.428571428571429
5745,2007-07-29,3.0
5746,2006-10-16,4.428571428571429
5747,2007-02-26,3.7142857142857144
5748,2006-12-03,3.5
5749,2007-07-26,3.9056603773584904
5750,2006-11-07,3.875
5751,2007-09-03,3.875
5752,2006-11-09,3.6666666666666665
5753,2007-03-06,3.8461538461538463
5754,2007-08-22,4.0606060606060606
5755,2006-11-10,2.6
5756,2007-09-11,4.166666666666667
5757,2006-12-31,4.5
5758,2007-01-19,3.8461538461538463
5759,2007-10-02,3.8076923076923075
5760,2007-02-28,3.3076923076923075
5761,2007-02-03,4.0
5762,2007-10-26,4.130434782608695
5763,2007-10-09,4.217391304347826
5764,2007-09-23,3.823529411764706
5765,2007-05-07,3.6538461538461537
5766,2007-11-17,3.7777777777777777
5767,2006-07-14,5.0
5768,2007-03-23,3.2666666666666666
5769,2007-05-04,4.0
5770,2007-01-18,4.428571428571429
5771,2006-02-23,3.642857142857143
5772,2007-05-05,4.2
5773,2006-12-26,4.3
5774,2007-07-28,4.0
5775,2007-04-04,3.6842105263157894
5776,2006-05-08,4.0
5777,2006-09-04,4.333333333333333
5778,2006-10-14,5.0
5779,2007-05-09,3.757575757575758
5780,2007-02-04,4.416666666666667
5781,2006-11-30,4.0
5782,2006-06-16,4.125
5783,2006-02-22,4.5
5784,2005-05-10,5.0
5785,2006-08-27,4.0
5786,2006-07-24,3.7
5787,2006-07-09,4.6
5788,2006-06-09,4.0
5789,2005-03-04,4.333333333333333
5790,2005-05-21,5.0
5791,2005-03-22,4.333333333333333
5792,2005-05-16,3.5
5793,2006-04-15,4.833333333333333
5794,2005-06-07,4.2
5795,2005-05-22,3.0
5796,2005-03-29,5.0
5797,2005-05-26,4.75
5798,2005-06-28,5.0
5799,2005-03-21,4.666666666666667
5800,2005-07-12,3.6
5801,2006-05-13,3.0
5802,2005-04-15,4.0
5803,2005-06-22,2.0
5804,2005-09-17,3.6666666666666665
5805,2006-05-19,3.9
5806,2005-05-18,4.0
5807,2005-09-22,4.0
5808,2006-06-10,4.333333333333333
5809,2005-08-02,3.5
5810,2005-08-16,4.0
5811,2006-07-05,4.0
5812,2005-09-14,4.0
5813,2005-07-15,4.0
5814,2005-08-04,5.0
5815,2006-05-28,3.5454545454545454
5816,2005-05-23,4.333333333333333
5817,2005-08-19,5.0
5818,2005-08-18,4.833333333333333
5819,2006-07-02,3.5714285714285716
5820,2006-06-21,4.0
5821,2006-05-31,4.0
5822,2005-10-10,4.0
5823,2006-01-07,4.0
5824,2005-11-11,3.888888888888889
5825,2005-08-24,3.0
5826,2006-02-10,3.5
5827,2005-09-07,4.5
5828,2006-06-27,3.3333333333333335
5829,2005-12-14,5.0
5830,2006-01-05,3.4166666666666665
5831,2005-10-25,4.0
5832,2005-10-26,4.0
5833,2006-02-21,4.0
5834,2006-05-29,3.5
5835,2006-08-19,4.1
5836,2006-07-18,4.333333333333333
5837,2006-06-30,4.666666666666667
5838,2006-07-06,4.666666666666667
5839,2005-10-23,4.666666666666667
5840,2006-01-17,2.0
5841,2006-02-08,4.166666666666667
5842,2006-01-24,4.0
5843,2005-11-30,4.666666666666667
5844,2006-07-01,5.0
5845,2006-02-27,4.428571428571429
5846,2006-08-26,4.4
5847,2006-02-14,4.25
5848,2006-09-17,3.5714285714285716
5849,2006-02-20,3.75
5850,2006-09-09,4.125
5851,2006-08-20,2.8333333333333335
5852,2005-10-11,4.0
5853,2006-02-12,4.833333333333333
5854,2006-11-05,4.333333333333333
5855,2006-09-14,3.7142857142857144
5856,2006-10-10,4.0
5857,2006-11-24,3.0
5858,2006-11-25,3.25
5859,2006-12-11,3.5454545454545454
5860,2007-01-11,3.769230769230769
5861,2006-11-26,3.857142857142857
5862,2006-12-01,4.5
5863,2007-01-17,3.75
5864,2007-01-24,3.7142857142857144
5865,2006-10-07,3.0
5866,2007-10-04,3.9565217391304346
5867,2007-02-25,2.6363636363636362
5868,2006-06-13,3.6666666666666665
5869,2006-02-07,4.0
5870,2005-05-15,4.8
5871,2005-07-06,3.5
5872,2006-03-15,3.5
5873,2005-12-08,4.5
5874,2005-03-10,4.166666666666667
5875,2006-04-20,4.333333333333333
5876,2005-07-31,2.75
5877,2007-12-19,3.6666666666666665
5878,2005-05-25,4.4
5879,2006-07-12,4.0
5880,2005-09-05,3.0
5881,2005-10-12,5.0
5882,2005-04-19,4.0
5883,2006-03-07,3.3333333333333335
5884,2006-07-08,3.7142857142857144
5885,2006-01-18,3.6666666666666665
5886,2005-05-04,5.0
5887,2006-06-15,4.666666666666667
5888,2005-06-24,3.4
5889,2005-10-30,3.6666666666666665
5890,2006-05-11,3.75
5891,2006-01-16,2.0
5892,2006-09-22,3.5
5893,2005-12-10,4.0
5894,2005-06-10,4.0
5895,2005-07-28,4.0
5896,2006-02-09,4.0
5897,2005-09-16,3.6666666666666665
5898,2006-08-21,3.6666666666666665
5899,2006-05-27,4.5
5900,2006-04-01,4.0
5901,2005-09-24,5.0
5902,2006-03-16,3.5
5903,2006-03-09,4.0
5904,2005-10-18,5.0
5905,2006-04-05,3.75
5906,2006-03-08,4.333333333333333
5907,2006-09-01,4.666666666666667
5908,2006-11-04,4.090909090909091
5909,2006-12-08,5.0
5910,2005-12-30,4.0
5911,2006-12-07,3.75
5912,2006-12-16,4.375
5913,2006-10-11,4.142857142857143
5914,2006-12-12,4.0
5915,2006-11-01,4.333333333333333
5916,2006-04-27,3.4
5917,2005-03-25,1.0
5918,2005-06-11,4.0
5919,2005-04-01,5.0
5920,2006-04-18,4.0
5921,2005-05-31,4.5
5922,2006-04-26,3.6666666666666665
5923,2005-08-26,4.0
5924,2006-04-21,2.0
5925,2005-07-27,5.0
5926,2005-06-27,3.0
5927,2005-08-27,4.0
5928,2006-06-26,5.0
5929,2005-11-02,4.0
5930,2005-07-19,4.0
5931,2006-01-06,4.0
5932,2006-05-16,4.666666666666667
5933,2005-12-22,5.0
5934,2006-07-30,5.0
5935,2006-03-06,3.5
5936,2006-04-06,4.0
5937,2006-03-12,4.0
5938,2006-10-27,3.8
5939,2007-01-20,4.0
